date,url,id,text,deleted
2022-03-08,https://web.archive.org/web/20220308053230/https://twitter.com/0xHustler/status/1501068108219355137,1501068108219355100,"You could of hit him in DMs instead of trying to call him out on my tweet. Read the room,",TRUE
2022-03-08,https://web.archive.org/web/20220308052742/https://twitter.com/0xHustler/status/1501066948142002178,1501066948142002200,I have something very interesting to show you in 30 minutes regarding the war with Russia and Ukraine and I want you guys to crack the code as to the reason for it. It might blow your mind.,TRUE
2022-03-08,https://web.archive.org/web/20220308022518/https://twitter.com/0xHustler/status/1501021166588153857,1501021166588153900,Stop being so lazy and look at the tweet under the tweet. A girl won.,TRUE
2022-03-07,https://web.archive.org/web/20220307102152/https://twitter.com/0xHustler/status/1500778638559485957,1500778638559486e3,I thought you were hating haha,TRUE
2022-03-07,https://web.archive.org/web/20220307101908/https://twitter.com/0xHustler/status/1500777903788740608,1500777903788740600,What would you like? A picture of Gary Vee eating cereal or the largest influencer in the world? Embrace mass adoption. It’s coming.,TRUE
2022-03-07,https://web.archive.org/web/20220307100333/https://twitter.com/0xHustler/status/1500774088519782400,1500774088519782400,Kim Kardashian loves Cereal 🙃 pic.twitter.com/fRJEyAaZtQ,TRUE
2022-03-07,https://web.archive.org/web/20220307042321/https://twitter.com/0xHustler/status/1500688394887725056,1500688394887725e3,https://twitter.com/i/spaces/1eaKbNROwwrKX,TRUE
2022-03-07,https://web.archive.org/web/20220307034526/https://twitter.com/0xHustler/status/1500678898006126600,1500678898006126600,Im legit canceling it tomorrow for this reason 😂,TRUE
2022-03-06,https://web.archive.org/web/20220306215924/https://twitter.com/0xHustler/status/1500591838775758852,1500591838775758800,As long as you say that's why if you post a list than that's cool,TRUE
2022-03-06,https://web.archive.org/web/20220306215102/https://twitter.com/0xHustler/status/1500589735294636032,1500589735294636e3,yup,TRUE
2022-03-06,https://web.archive.org/web/20220306214633/https://twitter.com/0xHustler/status/1500588589935054848,1500588589935054800,"Weird to ask a question that gives you the answer in the tweet you responded to. How are you going to wait for it, but you're not even following my account?",TRUE
2022-03-06,https://web.archive.org/web/20220306213253/https://twitter.com/0xHustler/status/1500585172680331267,1500585172680331300,The tweet literally says I will create another list soon and it's pretty logical and common sense to own projects you're bullish on. I wouldn't of bought them if I didn't think they were great projects. I put my money where my mouth is.,TRUE
2022-03-06,https://web.archive.org/web/20220306005705/https://twitter.com/0xHustler/status/1500274165227552768,1500274165227552800,Congrats. You guys just made him more money with his cash grab NFT as he trends on Twitter. pic.twitter.com/mMzOiZUcqE,TRUE
2022-03-05,https://web.archive.org/web/20220305222044/https://twitter.com/0xHustler/status/1500234763004571648,1500234763004571600,Tag people that actually support you. Who cares.,TRUE
2022-03-05,https://web.archive.org/web/20220305204645/https://twitter.com/0xHustler/status/1500211172993236992,1500211172993237e3,You only have 2k followers. No one is talking to you. pic.twitter.com/OgZH499fgo,TRUE
2022-03-05,https://web.archive.org/web/20220305193806/https://twitter.com/0xHustler/status/1500193933799788544,1500193933799788500,You are talking to thin air and have no clue what you’re talking about. Yes they do get kickbacks on meds they prescribe. I do this for a living. 😂,TRUE
2022-03-05,https://web.archive.org/web/20220305091911/https://twitter.com/0xHustler/status/1500038082027929601,1500038082027929600,Congrats  @TMCofTOLEDO   @WorldWideBest   @benz_63amg  - You 3 are granted greenlist for  @SavePlanetEarth . Dm me https://twitter.com/0xhustler/status/1499620406268817408,TRUE
2022-03-05,https://web.archive.org/web/20220305081934/https://twitter.com/0xHustler/status/1500023107683188736,1500023107683188700,https://twitter.com/i/spaces/1lDxLLVRENvxm,TRUE
2022-03-05,https://web.archive.org/web/20220305032657/https://twitter.com/0xHustler/status/1499949456736673794,1499949456736673800,"To add to my last tweet, we all know what Tai is about. Should you buy his NFT? No. I tuned him out a long time ago, but he keeps going and people that don’t cere support. He will cash grab anything & everything, but the world should already know he doesn’t have good intentions.",TRUE
2022-03-05,https://web.archive.org/web/20220305025536/https://twitter.com/0xHustler/status/1499941601686142977,1499941601686143e3,"A lot of ppl are openly friends w/ known scammers in the NFT space, yet everyone is mad about Tai lopez being in NFTs. I don’t know him, but it doesnt bother me. As long as it’s someone ppl like personally it’s okay, but when they don’t like someone, the cherry picking begins. 🚩",TRUE
2022-03-05,https://web.archive.org/web/20220305015113/https://twitter.com/0xHustler/status/1499924709852344321,1499924709852344300,I own 55 passes. Wdym,TRUE
2022-03-04,https://web.archive.org/web/20220304233742/https://twitter.com/0xHustler/status/1499891844070580224,1499891844070580200,That’s means I own it,TRUE
2022-03-04,https://web.archive.org/web/20220304230419/https://twitter.com/0xHustler/status/1499883391650385921,1499883391650386e3,LFG https://twitter.com/i/spaces/1lDxLLVQvpvxm,TRUE
2022-03-04,https://web.archive.org/web/20220304213503/https://twitter.com/0xHustler/status/1499839595667623937,1499839595667624e3,"I don't know who needs to hear this, but  @TheSunniesNFT  floor is now .1 ETH and rising.",TRUE
2022-03-04,https://web.archive.org/web/20220304085549/https://twitter.com/0xHustler/status/1499669832446320643,1499669832446320600,"If I could have one wish, it would be for people to have more common sense. That’s it. Some people make it very hard to socialize with others. 😂",TRUE
2022-03-04,https://web.archive.org/web/20220304084046/https://twitter.com/0xHustler/status/1499666053902712835,1499666053902712800,"Everything is a competition. Live life that way. I’m even competing with tribes. My tribe is better. If you see this, you are better. Quality, not quantity. You’re all a vibe.",TRUE
2022-03-04,https://web.archive.org/web/20220304082124/https://twitter.com/0xHustler/status/1499661186626830339,1499661186626830300,"For the sake of social media, you guys make my account better than an account with 200k+ followers on Twitter. Numbers don’t lie. Teamwork makes the dream work.",TRUE
2022-03-04,https://web.archive.org/web/20220304053911/https://twitter.com/0xHustler/status/1499620406268817408,1499620406268817400,Where’s my active and loyal supporters at and wants greenlist for  @SavePlanetEarth ? I’ll choose 3 people tomorrow.   This is the first of many opportunities to be pre-sale. .09 ETH will be mint. 2 per wallet.,TRUE
2022-03-03,https://web.archive.org/web/20220303121418/https://twitter.com/0xHustler/status/1499357295028760578,1499357295028760600,"I don’t care what anyone says,  @randizuckerberg  music video is great and very catchy. People literally say what she’s saying daily on Twitter and now all the sudden everyone has a problem with it when a women wants to express herself through singing a song about it.",TRUE
2022-03-03,https://web.archive.org/web/20220303115635/https://twitter.com/0xHustler/status/1499352978225975299,1499352978225975300,Was it that funny? lol,TRUE
2022-03-03,https://web.archive.org/web/20220303085727/https://twitter.com/0xHustler/status/1499307892909830150,1499307892909830100,NFT alpha. Join us https://twitter.com/i/spaces/1lPKqmRDplwKb,TRUE
2022-03-02,https://web.archive.org/web/20220302014622/https://twitter.com/0xHustler/status/1498837073033187329,1498837073033187300,No https://twitter.com/lucybraceface98/status/1498834349831114753,TRUE
2022-03-02,https://web.archive.org/web/20220302012414/https://twitter.com/0xHustler/status/1498830956295192577,1498830956295192600,Bro! I've always wanted to shoot a porn too. Have fun!,TRUE
2022-03-02,https://web.archive.org/web/20220302010903/https://twitter.com/0xHustler/status/1498827596385034240,1498827596385034200,"You were the first rent winner, so since you’ll be there anyway, you can co-host but you don’t have to talk. See you soon. https://twitter.com/satisfied_cat/status/1498826736896675842",TRUE
2022-03-02,https://web.archive.org/web/20220302010441/https://twitter.com/0xHustler/status/1498826475897692163,1498826475897692200,"If the first 2 rent winners of 2022 are reading this, I’d love to have you co-host this space with me in 1 hour announcing the 3rd rent giveaway winner. Dm if you’re free.",TRUE
2022-03-02,https://web.archive.org/web/20220302000103/https://twitter.com/0xHustler/status/1498810552054804486,1498810552054804500,Do you want to tell people how you bought that verified account or should I? You haven’t done anything newsworthy like I have to get verified. https://twitter.com/legend/status/1498810004194967553,TRUE
2022-03-01,https://web.archive.org/web/20220301235440/https://twitter.com/0xHustler/status/1498808885632667648,1498808885632667600,Don’t mind that guy Legend. No one knows who he is. I get more engagement than him so he’s clout chasing off me. 23 and going bald. Do you blame him? https://twitter.com/owlsblvd/status/1498807126633840642,TRUE
2022-03-01,https://web.archive.org/web/20220301235203/https://twitter.com/0xHustler/status/1498808237474254851,1498808237474254800,He’s a friend. It’s called banter,TRUE
2022-03-01,https://web.archive.org/web/20220301215849/https://twitter.com/0xHustler/status/1498779687580884993,1498779687580885e3,😂,TRUE
2022-03-01,https://web.archive.org/web/20220301210636/https://twitter.com/0xHustler/status/1498766557660344320,1498766557660344300,I have the same sentiment about you and your NFT project,TRUE
2022-03-01,https://web.archive.org/web/20220301012417/https://twitter.com/0xHustler/status/1498469038329978885,1498469038329979e3,You must be hangry. EAD https://twitter.com/cropodiledundee/status/1498457594075230213,TRUE
2022-03-01,https://web.archive.org/web/20220301005000/https://twitter.com/0xHustler/status/1498460419647705089,1498460419647705e3,They live in Poland. Yolo,TRUE
2022-02-28,https://web.archive.org/web/20220228210723/https://twitter.com/0xHustler/status/1498404441673789445,1498404441673789400,There’s no other formula like Cloud N9ne Syrup in the world. I love what I do for a living.  #CBD  pic.twitter.com/hFc3HhFVxZ,TRUE
